entry_id,date,account_code,account_name,debit,credit,description,invoice_uuid,cost_center,approver
652,2026-05-05,5000,Gastos operativos,23133.00,0.00,Registro factura INV-00357,INV-00357,CC-100 Operaciones,Diego Luna 10 00001001
653,2026-05-29,2100,Cuentas por pagar,59047.48,0.00,Pago factura INV-00073,INV-00073,CC-100 Operaciones,Bruno Garcia 02 00001001
654,2026-05-27,1020,Bancos,0.00,28734.36,Pago factura INV-00172,INV-00172,CC-100 Operaciones,Bruno Garcia 02 00001001
655,2026-04-19,1020,Bancos,0.00,18446.32,Pago factura INV-00296,INV-00296,CC-100 Operaciones,Bruno Garcia 02 00001001
656,2026-05-03,2100,Cuentas por pagar,22276.64,0.00,Pago factura INV-00081,INV-00081,CC-100 Operaciones,Bruno Garcia 02 00001001
657,2026-06-06,5000,Gastos operativos,74254.00,0.00,Registro factura INV-00193,INV-00193,CC-100 Operaciones,Fabian Rios 06 00001001
658,2026-06-25,1180,IVA acreditable,12475.36,0.00,Registro factura INV-00034,INV-00034,CC-100 Operaciones,Carla Soto 09 00001001
659,2026-04-13,5000,Gastos operativos,27005.00,0.00,Registro factura INV-00295,INV-00295,CC-100 Operaciones,Bruno Garcia 08 00001001
660,2026-03-04,2100,Cuentas por pagar,38280.00,0.00,Pago factura INV-00177,INV-00177,CC-100 Operaciones,Bruno Garcia 02 00001001
661,2026-02-16,2100,Cuentas por pagar,0.00,41152.16,Registro factura INV-00241,INV-00241,CC-100 Operaciones,Bruno Garcia 08 00001001
662,2026-02-23,2100,Cuentas por pagar,75210.92,0.00,Pago factura INV-00226,INV-00226,CC-100 Operaciones,Bruno Garcia 02 00001001
663,2026-03-11,5000,Gastos operativos,43831.00,0.00,Registro factura INV-00229,INV-00229,CC-100 Operaciones,Ana Ruiz 07 00001001
664,2026-06-03,1020,Bancos,0.00,25459.68,Pago factura INV-00336,INV-00336,CC-100 Operaciones,Bruno Garcia 02 00001001
665,2026-02-05,5000,Gastos operativos,19921.00,0.00,Registro factura INV-00146,INV-00146,CC-100 Operaciones,Carla Soto 09 00001001
666,2026-05-18,5000,Gastos operativos,18296.00,0.00,Registro factura INV-00074,INV-00074,CC-100 Operaciones,Elena Mora 05 00001001
667,2026-03-15,5000,Gastos operativos,53905.00,0.00,Registro factura INV-00251,INV-00251,CC-100 Operaciones,Carla Soto 03 00001001
668,2026-01-29,2100,Cuentas por pagar,0.00,28023.28,Registro factura INV-00244,INV-00244,CC-100 Operaciones,Bruno Garcia 02 00001001
669,2026-04-24,1180,IVA acreditable,3920.16,0.00,Registro factura INV-00276,INV-00276,CC-100 Operaciones,Carla Soto 09 00001001
670,2026-03-28,1020,Bancos,0.00,44550.96,Pago factura INV-00148,INV-00148,CC-100 Operaciones,Bruno Garcia 02 00001001
671,2026-04-18,2100,Cuentas por pagar,0.00,36929.76,Registro factura INV-00154,INV-00154,CC-100 Operaciones,Ana Ruiz 01 00001001
672,2026-04-05,5000,Gastos operativos,19921.00,0.00,Registro factura INV-00109,INV-00109,CC-100 Operaciones,Ana Ruiz 01 00001001
673,2026-02-24,2100,Cuentas por pagar,0.00,64117.84,Registro factura INV-00078,INV-00078,CC-100 Operaciones,Bruno Garcia 08 00001001
674,2026-04-25,5000,Gastos operativos,21818.00,0.00,Registro factura INV-00316,INV-00316,CC-100 Operaciones,Bruno Garcia 08 00001001
675,2026-04-20,1020,Bancos,0.00,30070.68,Pago factura INV-00324,INV-00324,CC-100 Operaciones,Bruno Garcia 02 00001001
676,2026-06-10,1180,IVA acreditable,13004.96,0.00,Registro factura INV-00339,INV-00339,CC-100 Operaciones,Bruno Garcia 02 00001001
677,2026-04-01,2100,Cuentas por pagar,25573.36,0.00,Pago factura INV-00197,INV-00197,CC-100 Operaciones,Bruno Garcia 02 00001001
678,2026-05-26,1020,Bancos,0.00,45139.08,Pago factura INV-00290,INV-00290,CC-100 Operaciones,Bruno Garcia 02 00001001
679,2026-06-10,1020,Bancos,0.00,23568.88,Pago factura INV-00045,INV-00045,CC-100 Operaciones,Bruno Garcia 02 00001001
680,2026-04-15,2100,Cuentas por pagar,87618.28,0.00,Pago factura INV-00150,INV-00150,CC-100 Operaciones,Bruno Garcia 02 00001001
681,2026-05-19,5000,Gastos operativos,92087.00,0.00,Registro factura INV-00322,INV-00322,CC-100 Operaciones,Diego Luna 10 00001001
682,2026-05-21,5000,Gastos operativos,18648.00,0.00,Registro factura INV-00303,INV-00303,CC-100 Operaciones,Bruno Garcia 02 00001001
683,2026-04-17,5000,Gastos operativos,81289.00,0.00,Registro factura INV-00198,INV-00198,CC-100 Operaciones,Diego Luna 04 00001001
684,2026-04-10,5000,Gastos operativos,25923.00,0.00,Registro factura INV-00324,INV-00324,CC-100 Operaciones,Ana Ruiz 01 00001001
685,2026-03-26,1180,IVA acreditable,6323.52,0.00,Registro factura INV-00098,INV-00098,CC-100 Operaciones,Bruno Garcia 02 00001001
686,2026-04-14,1020,Bancos,0.00,36587.56,Pago factura INV-00208,INV-00208,CC-100 Operaciones,Bruno Garcia 02 00001001
687,2026-02-16,2100,Cuentas por pagar,46567.04,0.00,Pago factura INV-00257,INV-00257,CC-100 Operaciones,Bruno Garcia 02 00001001
688,2026-01-05,1180,IVA acreditable,7056.64,0.00,Registro factura INV-00071,INV-00071,CC-100 Operaciones,Bruno Garcia 02 00001001
689,2026-03-12,2100,Cuentas por pagar,29875.10,0.00,Pago factura INV-00167,INV-00167,CC-100 Operaciones,Bruno Garcia 02 00001001
690,2026-03-06,1020,Bancos,0.00,64117.84,Pago factura INV-00078,INV-00078,CC-100 Operaciones,Bruno Garcia 02 00001001
691,2026-01-22,1020,Bancos,0.00,30098.52,Pago factura INV-00335,INV-00335,CC-100 Operaciones,Bruno Garcia 02 00001001
692,2026-06-14,1180,IVA acreditable,4566.24,0.00,Registro factura INV-00220,INV-00220,CC-100 Operaciones,Bruno Garcia 08 00001001
693,2026-04-29,2100,Cuentas por pagar,101983.72,0.00,Pago factura INV-00342,INV-00342,CC-100 Operaciones,Bruno Garcia 02 00001001
694,2026-06-11,2100,Cuentas por pagar,73259.80,0.00,Pago factura INV-00351,INV-00351,CC-100 Operaciones,Bruno Garcia 02 00001001
695,2026-05-05,1180,IVA acreditable,6867.84,0.00,Registro factura INV-00273,INV-00273,CC-100 Operaciones,Bruno Garcia 08 00001001
696,2026-02-08,1020,Bancos,44080.00,0.00,Cobro factura INV-00101,INV-00101,CC-100 Operaciones,Bruno Garcia 02 00001001
697,2026-03-29,5000,Gastos operativos,51557.00,0.00,Registro factura INV-00019,INV-00019,CC-100 Operaciones,Ana Ruiz 01 00001001
698,2026-05-11,5000,Gastos operativos,20260.00,0.00,Registro factura INV-00253,INV-00253,CC-100 Operaciones,Diego Luna 10 00001001
699,2026-05-30,1180,IVA acreditable,14595.68,0.00,Registro factura INV-00274,INV-00274,CC-100 Operaciones,Carla Soto 03 00001001
700,2026-02-15,5000,Gastos operativos,31483.00,0.00,Registro factura INV-00234,INV-00234,CC-100 Operaciones,Carla Soto 09 00001001
701,2026-05-21,5000,Gastos operativos,46693.00,0.00,Registro factura INV-00258,INV-00258,CC-100 Operaciones,Diego Luna 04 00001001
702,2026-01-22,2100,Cuentas por pagar,0.00,58286.52,Registro factura INV-00144,INV-00144,CC-100 Operaciones,Ana Ruiz 07 00001001
703,2026-02-17,2100,Cuentas por pagar,0.00,91311.72,Registro factura INV-00348,INV-00348,CC-100 Operaciones,Elena Mora 05 00001001
704,2026-02-28,2100,Cuentas por pagar,0.00,98572.16,Registro factura INV-00209,INV-00209,CC-100 Operaciones,Diego Luna 04 00001001
705,2026-03-29,2100,Cuentas por pagar,55425.96,0.00,Pago factura INV-00179,INV-00179,CC-100 Operaciones,Bruno Garcia 02 00001001
706,2026-04-29,5000,Gastos operativos,38093.00,0.00,Registro factura INV-00038,INV-00038,CC-100 Operaciones,Diego Luna 10 00001001
707,2026-03-27,2100,Cuentas por pagar,0.00,99705.48,Registro factura INV-00293,INV-00293,CC-100 Operaciones,Ana Ruiz 07 00001001
708,2026-05-05,2100,Cuentas por pagar,0.00,49791.84,Registro factura INV-00273,INV-00273,CC-100 Operaciones,Bruno Garcia 08 00001001
709,2026-02-06,5000,Gastos operativos,40144.00,0.00,Registro factura INV-00257,INV-00257,CC-100 Operaciones,Bruno Garcia 02 00001001
710,2026-06-29,1180,IVA acreditable,11712.80,0.00,Registro factura INV-00338,INV-00338,CC-100 Operaciones,Elena Mora 05 00001001
711,2026-05-17,1020,Bancos,0.00,108349.80,Pago factura INV-00125,INV-00125,CC-100 Operaciones,Bruno Garcia 02 00001001
712,2026-02-14,1180,IVA acreditable,4862.40,0.00,Registro factura INV-00026,INV-00026,CC-100 Operaciones,Diego Luna 04 00001001
713,2026-02-20,1180,IVA acreditable,4352.80,0.00,Registro factura INV-00200,INV-00200,CC-100 Operaciones,Bruno Garcia 02 00001001
714,2026-03-24,1020,Bancos,0.00,44539.36,Pago factura INV-00051,INV-00051,CC-100 Operaciones,Bruno Garcia 02 00001001
715,2026-05-20,2100,Cuentas por pagar,106330.24,0.00,Pago factura INV-00121,INV-00121,CC-100 Operaciones,Bruno Garcia 02 00001001
716,2026-05-12,2100,Cuentas por pagar,13865.01,0.00,Pago factura INV-00169,INV-00169,CC-100 Operaciones,Bruno Garcia 02 00001001
717,2026-06-08,1020,Bancos,0.00,108289.48,Pago factura INV-00166,INV-00166,CC-100 Operaciones,Bruno Garcia 02 00001001
718,2026-04-21,1180,IVA acreditable,10163.68,0.00,Registro factura INV-00196,INV-00196,CC-100 Operaciones,Bruno Garcia 02 00001001
719,2026-06-25,1180,IVA acreditable,8620.96,0.00,Registro factura INV-00259,INV-00259,CC-100 Operaciones,Ana Ruiz 01 00001001
720,2026-06-19,1020,Bancos,0.00,102009.24,Pago factura INV-00218,INV-00218,CC-100 Operaciones,Bruno Garcia 02 00001001
721,2026-06-15,2100,Cuentas por pagar,41804.08,0.00,Pago factura INV-00136,INV-00136,CC-100 Operaciones,Bruno Garcia 02 00001001
722,2026-03-01,2100,Cuentas por pagar,0.00,81894.84,Registro factura INV-00084,INV-00084,CC-100 Operaciones,Carla Soto 03 00001001
723,2026-03-16,2100,Cuentas por pagar,101219.28,0.00,Pago factura INV-00272,INV-00272,CC-100 Operaciones,Bruno Garcia 02 00001001
724,2026-03-08,1180,IVA acreditable,12994.72,0.00,Registro factura INV-00153,INV-00153,CC-100 Operaciones,Bruno Garcia 08 00001001
725,2026-04-03,5000,Gastos operativos,24881.00,0.00,Registro factura INV-00114,INV-00114,CC-100 Operaciones,Fabian Rios 06 00001001
726,2026-04-06,2100,Cuentas por pagar,0.00,16017.28,Registro factura INV-00354,INV-00354,CC-100 Operaciones,Elena Mora 05 00001001
727,2026-02-10,2100,Cuentas por pagar,87292.32,0.00,Pago factura INV-00304,INV-00304,CC-100 Operaciones,Bruno Garcia 02 00001001
728,2026-05-25,2100,Cuentas por pagar,0.00,81848.44,Registro factura INV-00176,INV-00176,CC-100 Operaciones,Diego Luna 10 00001001
729,2026-04-18,5000,Gastos operativos,31836.00,0.00,Registro factura INV-00154,INV-00154,CC-100 Operaciones,Ana Ruiz 01 00001001
730,2026-06-18,1020,Bancos,0.00,105128.48,Pago factura INV-00082,INV-00082,CC-100 Operaciones,Bruno Garcia 02 00001001
731,2026-06-30,1020,Bancos,0.00,65211.72,Pago factura INV-00065,INV-00065,CC-100 Operaciones,Bruno Garcia 02 00001001
732,2026-02-24,2100,Cuentas por pagar,85830.72,0.00,Pago factura INV-00067,INV-00067,CC-100 Operaciones,Bruno Garcia 02 00001001
733,2026-02-21,2100,Cuentas por pagar,85198.52,0.00,Pago factura INV-00247,INV-00247,CC-100 Operaciones,Bruno Garcia 02 00001001
734,2026-04-16,1020,Bancos,0.00,16017.28,Pago factura INV-00354,INV-00354,CC-100 Operaciones,Bruno Garcia 02 00001001
735,2026-03-19,2100,Cuentas por pagar,0.00,64447.28,Registro factura INV-00326,INV-00326,CC-100 Operaciones,Ana Ruiz 07 00001001
736,2026-03-21,1180,IVA acreditable,11764.48,0.00,Registro factura INV-00327,INV-00327,CC-100 Operaciones,Carla Soto 09 00001001
737,2026-05-19,5000,Gastos operativos,50903.00,0.00,Registro factura INV-00073,INV-00073,CC-100 Operaciones,Bruno Garcia 02 00001001
738,2026-02-08,5000,Gastos operativos,40732.00,0.00,Registro factura INV-00180,INV-00180,CC-100 Operaciones,Fabian Rios 06 00001001
739,2026-01-21,1180,IVA acreditable,6234.72,0.00,Registro factura INV-00021,INV-00021,CC-100 Operaciones,Diego Luna 10 00001001
740,2026-01-23,2100,Cuentas por pagar,9243.35,0.00,Pago factura INV-00284,INV-00284,CC-100 Operaciones,Bruno Garcia 02 00001001
741,2026-04-10,1180,IVA acreditable,4147.68,0.00,Registro factura INV-00324,INV-00324,CC-100 Operaciones,Ana Ruiz 01 00001001
742,2026-03-25,1180,IVA acreditable,3882.56,0.00,Registro factura INV-00093,INV-00093,CC-100 Operaciones,Ana Ruiz 07 00001001
743,2026-01-26,5000,Gastos operativos,21588.00,0.00,Registro factura INV-00033,INV-00033,CC-100 Operaciones,Ana Ruiz 01 00001001
744,2026-06-05,1020,Bancos,0.00,107857.96,Pago factura INV-00126,INV-00126,CC-100 Operaciones,Bruno Garcia 02 00001001
745,2026-02-14,2100,Cuentas por pagar,106899.80,0.00,Pago factura INV-00340,INV-00340,CC-100 Operaciones,Bruno Garcia 02 00001001
746,2026-06-08,2100,Cuentas por pagar,108289.48,0.00,Pago factura INV-00166,INV-00166,CC-100 Operaciones,Bruno Garcia 02 00001001
747,2026-01-28,2100,Cuentas por pagar,28565.00,0.00,Pago factura INV-00117,INV-00117,CC-100 Operaciones,Bruno Garcia 02 00001001
748,2026-04-01,5000,Gastos operativos,18688.00,0.00,Registro factura INV-00263,INV-00263,CC-100 Operaciones,Bruno Garcia 02 00001001
749,2026-05-07,1020,Bancos,0.00,30315.44,Pago factura INV-00345,INV-00345,CC-100 Operaciones,Bruno Garcia 02 00001001
750,2026-02-01,5000,Gastos operativos,82609.00,0.00,Registro factura INV-00118,INV-00118,CC-100 Operaciones,Carla Soto 09 00001001
751,2026-01-31,1180,IVA acreditable,13571.52,0.00,Registro factura INV-00278,INV-00278,CC-100 Operaciones,Bruno Garcia 02 00001001
752,2026-01-17,5000,Gastos operativos,63382.00,0.00,Registro factura INV-00115,INV-00115,CC-100 Operaciones,Bruno Garcia 02 00001001
753,2026-05-16,5000,Gastos operativos,44500.00,0.00,Registro factura INV-00056,INV-00056,CC-100 Operaciones,Ana Ruiz 01 00001001
754,2026-06-30,1020,Bancos,0.00,90446.36,Pago factura INV-00034,INV-00034,CC-100 Operaciones,Bruno Garcia 02 00001001
755,2026-04-26,2100,Cuentas por pagar,0.00,32785.08,Registro factura INV-00014,INV-00014,CC-100 Operaciones,Carla Soto 03 00001001
756,2026-01-21,5000,Gastos operativos,38967.00,0.00,Registro factura INV-00021,INV-00021,CC-100 Operaciones,Diego Luna 10 00001001
757,2026-05-23,2100,Cuentas por pagar,103463.88,0.00,Pago factura INV-00356,INV-00356,CC-100 Operaciones,Bruno Garcia 02 00001001
758,2026-05-03,2100,Cuentas por pagar,0.00,52507.40,Registro factura INV-00011,INV-00011,CC-100 Operaciones,Fabian Rios 06 00001001
759,2026-03-28,5000,Gastos operativos,19744.00,0.00,Registro factura INV-00174,INV-00174,CC-100 Operaciones,Diego Luna 04 00001001
760,2026-05-05,1180,IVA acreditable,3701.28,0.00,Registro factura INV-00357,INV-00357,CC-100 Operaciones,Diego Luna 10 00001001
761,2026-04-27,2100,Cuentas por pagar,0.00,39691.72,Registro factura INV-00317,INV-00317,CC-100 Operaciones,Diego Luna 10 00001001
762,2026-02-25,1020,Bancos,0.00,36520.28,Pago factura INV-00234,INV-00234,CC-100 Operaciones,Bruno Garcia 02 00001001
763,2026-05-06,5000,Gastos operativos,39955.00,0.00,Registro factura INV-00307,INV-00307,CC-100 Operaciones,Ana Ruiz 07 00001001
764,2026-02-19,5000,Gastos operativos,57689.00,0.00,Registro factura INV-00188,INV-00188,CC-100 Operaciones,Elena Mora 05 00001001
765,2026-04-20,5000,Gastos operativos,82962.00,0.00,Registro factura INV-00309,INV-00309,CC-100 Operaciones,Carla Soto 03 00001001
766,2026-06-29,5000,Gastos operativos,73205.00,0.00,Registro factura INV-00338,INV-00338,CC-100 Operaciones,Elena Mora 05 00001001
767,2026-04-27,2100,Cuentas por pagar,94295.24,0.00,Pago factura INV-00198,INV-00198,CC-100 Operaciones,Bruno Garcia 02 00001001
768,2026-05-21,2100,Cuentas por pagar,0.00,21631.68,Registro factura INV-00303,INV-00303,CC-100 Operaciones,Bruno Garcia 02 00001001
769,2026-03-16,2100,Cuentas por pagar,108659.52,0.00,Pago factura INV-00133,INV-00133,CC-100 Operaciones,Bruno Garcia 02 00001001
770,2026-02-12,2100,Cuentas por pagar,0.00,83279.88,Registro factura INV-00057,INV-00057,CC-100 Operaciones,Bruno Garcia 02 00001001
771,2026-06-23,2100,Cuentas por pagar,0.00,31934.80,Registro factura INV-00068,INV-00068,CC-100 Operaciones,Ana Ruiz 07 00001001
772,2026-05-06,1020,Bancos,0.00,106330.24,Pago factura INV-00077,INV-00077,CC-100 Operaciones,Bruno Garcia 02 00001001
773,2026-03-28,2100,Cuentas por pagar,73323.60,0.00,Pago factura INV-00294,INV-00294,CC-100 Operaciones,Bruno Garcia 02 00001001
774,2026-06-06,1020,Bancos,0.00,101887.44,Pago factura INV-00329,INV-00329,CC-100 Operaciones,Bruno Garcia 02 00001001
775,2026-06-09,1020,Bancos,0.00,63811.60,Pago factura INV-00037,INV-00037,CC-100 Operaciones,Bruno Garcia 02 00001001
776,2026-02-03,1180,IVA acreditable,5049.44,0.00,Registro factura INV-00210,INV-00210,CC-100 Operaciones,Carla Soto 03 00001001
777,2026-04-27,1020,Bancos,0.00,46744.52,Pago factura INV-00108,INV-00108,CC-100 Operaciones,Bruno Garcia 02 00001001
778,2026-02-06,2100,Cuentas por pagar,76430.08,0.00,Pago factura INV-00301,INV-00301,CC-100 Operaciones,Bruno Garcia 02 00001001
779,2026-04-20,1180,IVA acreditable,5713.28,0.00,Registro factura INV-00287,INV-00287,CC-100 Operaciones,Elena Mora 05 00001001
780,2026-06-23,1020,Bancos,0.00,109144.40,Pago factura INV-00221,INV-00221,CC-100 Operaciones,Bruno Garcia 02 00001001
781,2026-01-27,1180,IVA acreditable,2966.56,0.00,Registro factura INV-00138,INV-00138,CC-100 Operaciones,Diego Luna 10 00001001
782,2026-05-08,2100,Cuentas por pagar,97493.36,0.00,Pago factura INV-00243,INV-00243,CC-100 Operaciones,Bruno Garcia 02 00001001
783,2026-06-29,5000,Gastos operativos,88038.00,0.00,Registro factura INV-00096,INV-00096,CC-100 Operaciones,Ana Ruiz 07 00001001
784,2026-03-20,2100,Cuentas por pagar,68560.64,0.00,Pago factura INV-00029,INV-00029,CC-100 Operaciones,Bruno Garcia 02 00001001
785,2026-02-03,1020,Bancos,0.00,96682.52,Pago factura INV-00242,INV-00242,CC-100 Operaciones,Bruno Garcia 02 00001001
786,2026-04-12,2100,Cuentas por pagar,30840.92,0.00,Pago factura INV-00147,INV-00147,CC-100 Operaciones,Bruno Garcia 02 00001001
787,2026-04-12,1180,IVA acreditable,11399.68,0.00,Registro factura INV-00306,INV-00306,CC-100 Operaciones,Ana Ruiz 01 00001001
788,2026-03-15,2100,Cuentas por pagar,92064.56,0.00,Pago factura INV-00347,INV-00347,CC-100 Operaciones,Bruno Garcia 02 00001001
789,2026-01-11,2100,Cuentas por pagar,0.00,94564.36,Registro factura INV-00260,INV-00260,CC-100 Operaciones,Fabian Rios 06 00001001
790,2026-02-15,5000,Gastos operativos,51752.00,0.00,Registro factura INV-00050,INV-00050,CC-100 Operaciones,Ana Ruiz 01 00001001
791,2026-02-14,1020,Bancos,0.00,106899.80,Pago factura INV-00340,INV-00340,CC-100 Operaciones,Bruno Garcia 02 00001001
792,2026-06-07,5000,Gastos operativos,69625.00,0.00,Registro factura INV-00062,INV-00062,CC-100 Operaciones,Elena Mora 05 00001001
793,2026-04-29,5000,Gastos operativos,48652.00,0.00,Registro factura INV-00135,INV-00135,CC-100 Operaciones,Bruno Garcia 02 00001001
794,2026-03-07,1180,IVA acreditable,7470.24,0.00,Registro factura INV-00044,INV-00044,CC-100 Operaciones,Ana Ruiz 01 00001001
795,2026-01-09,1180,IVA acreditable,6072.96,0.00,Registro factura INV-00020,INV-00020,CC-100 Operaciones,Diego Luna 10 00001001
796,2026-03-18,1180,IVA acreditable,6144.96,0.00,Registro factura INV-00148,INV-00148,CC-100 Operaciones,Bruno Garcia 02 00001001
797,2026-04-09,1180,IVA acreditable,12456.64,0.00,Registro factura INV-00063,INV-00063,CC-100 Operaciones,Bruno Garcia 02 00001001
798,2026-03-23,1020,Bancos,0.00,54663.84,Pago factura INV-00141,INV-00141,CC-100 Operaciones,Bruno Garcia 02 00001001
799,2026-01-05,5000,Gastos operativos,19921.00,0.00,Registro factura INV-00284,INV-00284,CC-100 Operaciones,Bruno Garcia 08 00001001
800,2026-03-31,5000,Gastos operativos,65298.00,0.00,Registro factura INV-00265,INV-00265,CC-100 Operaciones,Carla Soto 03 00001001
801,2026-06-02,2100,Cuentas por pagar,28971.00,0.00,Pago factura INV-00129,INV-00129,CC-100 Operaciones,Bruno Garcia 02 00001001
802,2026-05-09,2100,Cuentas por pagar,0.00,90271.20,Registro factura INV-00159,INV-00159,CC-100 Operaciones,Bruno Garcia 08 00001001
803,2026-01-21,2100,Cuentas por pagar,26100.00,0.00,Reversion de factura cancelada INV-00249,INV-00249,CC-100 Operaciones,Bruno Garcia 02 00001001
804,2026-04-18,1180,IVA acreditable,13917.92,0.00,Registro factura INV-00139,INV-00139,CC-100 Operaciones,Carla Soto 09 00001001
805,2026-03-27,5000,Gastos operativos,37363.00,0.00,Registro factura INV-00323,INV-00323,CC-100 Operaciones,Carla Soto 09 00001001
806,2026-04-13,1180,IVA acreditable,3499.52,0.00,Registro factura INV-00325,INV-00325,CC-100 Operaciones,Diego Luna 10 00001001
807,2026-02-25,1180,IVA acreditable,14427.04,0.00,Registro factura INV-00094,INV-00094,CC-100 Operaciones,Elena Mora 05 00001001
808,2026-02-25,5000,Gastos operativos,90169.00,0.00,Registro factura INV-00094,INV-00094,CC-100 Operaciones,Elena Mora 05 00001001
809,2026-05-25,2100,Cuentas por pagar,44801.52,0.00,Pago factura INV-00183,INV-00183,CC-100 Operaciones,Bruno Garcia 02 00001001
