entry_id,date,account_code,account_name,debit,credit,description,invoice_uuid,cost_center,approver
624,2026-06-28,2100,Cuentas por pagar,0.00,33114.52,Registro factura INV-00296,INV-00296,CC-100 Operaciones,Bruno Garcia 08 00001104
625,2026-04-25,1180,IVA acreditable,2733.92,0.00,Registro factura INV-00249,INV-00249,CC-100 Operaciones,Fabian Rios 06 00001104
626,2026-03-10,5000,Gastos operativos,13633.00,0.00,Registro factura INV-00335,INV-00335,CC-100 Operaciones,Bruno Garcia 08 00001104
627,2026-04-22,1180,IVA acreditable,6658.72,0.00,Registro factura INV-00063,INV-00063,CC-100 Operaciones,Ana Ruiz 07 00001104
628,2026-03-23,2100,Cuentas por pagar,12901.06,0.00,Pago factura INV-00001,INV-00001,CC-100 Operaciones,Bruno Garcia 02 00001104
629,2026-04-24,1020,Bancos,0.00,15412.92,Pago factura INV-00015,INV-00015,CC-100 Operaciones,Bruno Garcia 02 00001104
630,2026-03-11,1020,Bancos,0.00,108538.88,Pago factura INV-00191,INV-00191,CC-100 Operaciones,Bruno Garcia 02 00001104
631,2026-04-01,2100,Cuentas por pagar,79320.80,0.00,Pago factura INV-00143,INV-00143,CC-100 Operaciones,Bruno Garcia 02 00001104
632,2026-04-25,2100,Cuentas por pagar,68633.72,0.00,Pago factura INV-00250,INV-00250,CC-100 Operaciones,Bruno Garcia 02 00001104
633,2026-02-26,1180,IVA acreditable,8809.12,0.00,Registro factura INV-00019,INV-00019,CC-100 Operaciones,Bruno Garcia 02 00001104
634,2026-05-23,1020,Bancos,0.00,101841.04,Pago factura INV-00234,INV-00234,CC-100 Operaciones,Bruno Garcia 02 00001104
635,2026-02-15,2100,Cuentas por pagar,30530.04,0.00,Pago factura INV-00329,INV-00329,CC-100 Operaciones,Bruno Garcia 02 00001104
636,2026-03-05,1180,IVA acreditable,7341.44,0.00,Registro factura INV-00188,INV-00188,CC-100 Operaciones,Elena Mora 05 00001104
637,2026-03-04,1180,IVA acreditable,4532.80,0.00,Registro factura INV-00167,INV-00167,CC-100 Operaciones,Diego Luna 10 00001104
638,2026-05-19,1020,Bancos,0.00,62543.72,Pago factura INV-00263,INV-00263,CC-100 Operaciones,Bruno Garcia 02 00001104
639,2026-03-10,2100,Cuentas por pagar,0.00,36469.24,Registro factura INV-00149,INV-00149,CC-100 Operaciones,Diego Luna 10 00001104
640,2026-03-23,1020,Bancos,0.00,13369.24,Pago factura INV-00172,INV-00172,CC-100 Operaciones,Bruno Garcia 02 00001104
641,2026-05-07,5000,Gastos operativos,83181.00,0.00,Registro factura INV-00306,INV-00306,CC-100 Operaciones,Bruno Garcia 02 00001104
642,2026-02-08,1020,Bancos,0.00,79637.48,Pago factura INV-00123,INV-00123,CC-100 Operaciones,Bruno Garcia 02 00001104
643,2026-03-13,1020,Bancos,0.00,42971.04,Pago factura INV-00241,INV-00241,CC-100 Operaciones,Bruno Garcia 02 00001104
644,2026-06-12,1020,Bancos,0.00,76960.20,Pago factura INV-00300,INV-00300,CC-100 Operaciones,Bruno Garcia 02 00001104
645,2026-02-12,1180,IVA acreditable,4258.24,0.00,Registro factura INV-00224,INV-00224,CC-100 Operaciones,Bruno Garcia 02 00001104
646,2026-05-10,1020,Bancos,0.00,97185.96,Pago factura INV-00051,INV-00051,CC-100 Operaciones,Bruno Garcia 02 00001104
647,2026-06-26,1180,IVA acreditable,13208.96,0.00,Registro factura INV-00036,INV-00036,CC-100 Operaciones,Fabian Rios 06 00001104
648,2026-03-17,2100,Cuentas por pagar,87386.28,0.00,Pago factura INV-00345,INV-00345,CC-100 Operaciones,Bruno Garcia 02 00001104
649,2026-05-20,2100,Cuentas por pagar,46055.48,0.00,Pago factura INV-00285,INV-00285,CC-100 Operaciones,Bruno Garcia 02 00001104
650,2026-06-19,1020,Bancos,0.00,110095.60,Pago factura INV-00258,INV-00258,CC-100 Operaciones,Bruno Garcia 02 00001104
651,2026-04-14,1020,Bancos,0.00,33653.92,Pago factura INV-00045,INV-00045,CC-100 Operaciones,Bruno Garcia 02 00001104
652,2026-06-22,2100,Cuentas por pagar,0.00,50021.52,Registro factura INV-00193,INV-00193,CC-100 Operaciones,Diego Luna 10 00001104
653,2026-06-27,1020,Bancos,0.00,23080.52,Pago factura INV-00040,INV-00040,CC-100 Operaciones,Bruno Garcia 02 00001104
654,2026-03-15,1020,Bancos,0.00,51067.84,Pago factura INV-00343,INV-00343,CC-100 Operaciones,Bruno Garcia 02 00001104
655,2026-06-16,1180,IVA acreditable,2934.08,0.00,Registro factura INV-00280,INV-00280,CC-100 Operaciones,Diego Luna 10 00001104
656,2026-06-16,2100,Cuentas por pagar,0.00,21272.08,Registro factura INV-00280,INV-00280,CC-100 Operaciones,Diego Luna 10 00001104
657,2026-06-25,1020,Bancos,0.00,62508.92,Pago factura INV-00278,INV-00278,CC-100 Operaciones,Bruno Garcia 02 00001104
658,2026-05-23,2100,Cuentas por pagar,0.00,91681.76,Registro factura INV-00190,INV-00190,CC-100 Operaciones,Bruno Garcia 08 00001104
659,2026-04-04,1180,IVA acreditable,2256.16,0.00,Registro factura INV-00198,INV-00198,CC-100 Operaciones,Carla Soto 09 00001104
660,2026-03-07,1020,Bancos,0.00,97859.92,Pago factura INV-00304,INV-00304,CC-100 Operaciones,Bruno Garcia 02 00001104
661,2026-04-05,5000,Gastos operativos,74830.00,0.00,Registro factura INV-00004,INV-00004,CC-100 Operaciones,Bruno Garcia 08 00001104
662,2026-04-21,1180,IVA acreditable,6956.80,0.00,Registro factura INV-00113,INV-00113,CC-100 Operaciones,Bruno Garcia 02 00001104
663,2026-03-27,5000,Gastos operativos,54503.00,0.00,Registro factura INV-00220,INV-00220,CC-100 Operaciones,Ana Ruiz 07 00001104
664,2026-05-08,2100,Cuentas por pagar,0.00,89792.12,Registro factura INV-00239,INV-00239,CC-100 Operaciones,Ana Ruiz 01 00001104
665,2026-04-29,5000,Gastos operativos,58013.00,0.00,Registro factura INV-00164,INV-00164,CC-100 Operaciones,Bruno Garcia 02 00001104
666,2026-03-29,2100,Cuentas por pagar,0.00,46880.24,Registro factura INV-00048,INV-00048,CC-100 Operaciones,Carla Soto 03 00001104
667,2026-03-20,2100,Cuentas por pagar,0.00,67172.12,Registro factura INV-00011,INV-00011,CC-100 Operaciones,Diego Luna 04 00001104
668,2026-03-04,1180,IVA acreditable,8341.76,0.00,Registro factura INV-00111,INV-00111,CC-100 Operaciones,Bruno Garcia 02 00001104
669,2026-04-22,1180,IVA acreditable,3866.40,0.00,Registro factura INV-00328,INV-00328,CC-100 Operaciones,Elena Mora 05 00001104
670,2026-06-26,5000,Gastos operativos,33559.00,0.00,Registro factura INV-00175,INV-00175,CC-100 Operaciones,Bruno Garcia 08 00001104
671,2026-03-16,1180,IVA acreditable,14237.60,0.00,Registro factura INV-00096,INV-00096,CC-100 Operaciones,Fabian Rios 06 00001104
672,2026-01-26,1020,Bancos,0.00,100807.48,Pago factura INV-00128,INV-00128,CC-100 Operaciones,Bruno Garcia 02 00001104
673,2026-05-02,2100,Cuentas por pagar,0.00,44872.28,Registro factura INV-00293,INV-00293,CC-100 Operaciones,Carla Soto 03 00001104
674,2026-02-01,1180,IVA acreditable,11047.52,0.00,Registro factura INV-00227,INV-00227,CC-100 Operaciones,Carla Soto 09 00001104
675,2026-05-05,1180,IVA acreditable,4211.04,0.00,Registro factura INV-00277,INV-00277,CC-100 Operaciones,Fabian Rios 06 00001104
676,2026-06-04,5000,Gastos operativos,63986.00,0.00,Registro factura INV-00056,INV-00056,CC-100 Operaciones,Fabian Rios 06 00001104
677,2026-06-10,5000,Gastos operativos,30419.00,0.00,Registro factura INV-00162,INV-00162,CC-100 Operaciones,Bruno Garcia 02 00001104
678,2026-04-27,2100,Cuentas por pagar,0.00,43974.44,Registro factura INV-00195,INV-00195,CC-100 Operaciones,Bruno Garcia 08 00001104
679,2026-06-14,2100,Cuentas por pagar,0.00,67164.00,Registro factura INV-00169,INV-00169,CC-100 Operaciones,Bruno Garcia 08 00001104
680,2026-02-02,5000,Gastos operativos,41310.00,0.00,Registro factura INV-00103,INV-00103,CC-100 Operaciones,Bruno Garcia 08 00001104
681,2026-02-23,1180,IVA acreditable,9050.72,0.00,Registro factura INV-00267,INV-00267,CC-100 Operaciones,Ana Ruiz 01 00001104
682,2026-01-05,2100,Cuentas por pagar,0.00,33423.08,Registro factura INV-00074,INV-00074,CC-100 Operaciones,Diego Luna 04 00001104
683,2026-05-07,5000,Gastos operativos,14900.00,0.00,Registro factura INV-00110,INV-00110,CC-100 Operaciones,Diego Luna 04 00001104
684,2026-06-09,2100,Cuentas por pagar,79982.00,0.00,Pago factura INV-00200,INV-00200,CC-100 Operaciones,Bruno Garcia 02 00001104
685,2026-03-05,5000,Gastos operativos,26319.00,0.00,Registro factura INV-00292,INV-00292,CC-100 Operaciones,Diego Luna 04 00001104
686,2026-01-12,5000,Gastos operativos,92981.00,0.00,Registro factura INV-00065,INV-00065,CC-100 Operaciones,Carla Soto 03 00001104
687,2026-05-23,5000,Gastos operativos,79036.00,0.00,Registro factura INV-00190,INV-00190,CC-100 Operaciones,Bruno Garcia 08 00001104
688,2026-04-19,2100,Cuentas por pagar,0.00,105055.40,Registro factura INV-00299,INV-00299,CC-100 Operaciones,Fabian Rios 06 00001104
689,2026-05-29,5000,Gastos operativos,37468.00,0.00,Registro factura INV-00080,INV-00080,CC-100 Operaciones,Diego Luna 04 00001104
690,2026-03-23,2100,Cuentas por pagar,51796.32,0.00,Pago factura INV-00033,INV-00033,CC-100 Operaciones,Bruno Garcia 02 00001104
691,2026-04-08,1020,Bancos,0.00,46880.24,Pago factura INV-00048,INV-00048,CC-100 Operaciones,Bruno Garcia 02 00001104
692,2026-03-14,2100,Cuentas por pagar,32862.80,0.00,Pago factura INV-00167,INV-00167,CC-100 Operaciones,Bruno Garcia 02 00001104
693,2026-01-19,1180,IVA acreditable,3600.00,0.00,Registro factura INV-00135,INV-00135,CC-100 Operaciones,Carla Soto 09 00001104
694,2026-02-08,2100,Cuentas por pagar,0.00,64058.68,Registro factura INV-00214,INV-00214,CC-100 Operaciones,Diego Luna 04 00001104
695,2026-01-12,2100,Cuentas por pagar,19351.58,0.00,Pago factura INV-00138,INV-00138,CC-100 Operaciones,Bruno Garcia 02 00001104
696,2026-06-21,2100,Cuentas por pagar,26492.08,0.00,Pago factura INV-00265,INV-00265,CC-100 Operaciones,Bruno Garcia 02 00001104
697,2026-06-05,5000,Gastos operativos,77728.00,0.00,Registro factura INV-00088,INV-00088,CC-100 Operaciones,Ana Ruiz 01 00001104
698,2026-03-14,2100,Cuentas por pagar,60477.76,0.00,Pago factura INV-00111,INV-00111,CC-100 Operaciones,Bruno Garcia 02 00001104
699,2026-05-08,5000,Gastos operativos,77407.00,0.00,Registro factura INV-00239,INV-00239,CC-100 Operaciones,Ana Ruiz 01 00001104
700,2026-03-31,2100,Cuentas por pagar,0.00,37857.76,Registro factura INV-00158,INV-00158,CC-100 Operaciones,Elena Mora 05 00001104
701,2026-03-30,2100,Cuentas por pagar,0.00,91549.52,Registro factura INV-00107,INV-00107,CC-100 Operaciones,Bruno Garcia 08 00001104
702,2026-02-27,2100,Cuentas por pagar,38580.44,0.00,Pago factura INV-00118,INV-00118,CC-100 Operaciones,Bruno Garcia 02 00001104
703,2026-02-10,5000,Gastos operativos,12319.00,0.00,Registro factura INV-00233,INV-00233,CC-100 Operaciones,Bruno Garcia 08 00001104
704,2026-05-15,5000,Gastos operativos,52319.00,0.00,Registro factura INV-00181,INV-00181,CC-100 Operaciones,Fabian Rios 06 00001104
705,2026-04-29,2100,Cuentas por pagar,0.00,104186.56,Registro factura INV-00078,INV-00078,CC-100 Operaciones,Diego Luna 10 00001104
706,2026-04-20,1020,Bancos,0.00,72102.12,Pago factura INV-00177,INV-00177,CC-100 Operaciones,Bruno Garcia 02 00001104
707,2026-06-17,1180,IVA acreditable,5498.72,0.00,Registro factura INV-00179,INV-00179,CC-100 Operaciones,Ana Ruiz 07 00001104
708,2026-01-30,2080,IVA trasladado,0.00,6080.00,Registro venta INV-00238,INV-00238,CC-100 Operaciones,Bruno Garcia 02 00001104
709,2026-02-14,2100,Cuentas por pagar,0.00,53331.00,Registro factura INV-00168,INV-00168,CC-100 Operaciones,Fabian Rios 06 00001104
710,2026-05-09,2100,Cuentas por pagar,0.00,49361.48,Registro factura INV-00340,INV-00340,CC-100 Operaciones,Bruno Garcia 08 00001104
711,2026-03-16,2100,Cuentas por pagar,36562.04,0.00,Pago factura INV-00342,INV-00342,CC-100 Operaciones,Bruno Garcia 02 00001104
712,2026-03-12,2100,Cuentas por pagar,31389.60,0.00,Pago factura INV-00099,INV-00099,CC-100 Operaciones,Bruno Garcia 02 00001104
713,2026-02-24,2100,Cuentas por pagar,53331.00,0.00,Pago factura INV-00168,INV-00168,CC-100 Operaciones,Bruno Garcia 02 00001104
714,2026-05-31,2100,Cuentas por pagar,0.00,89134.40,Registro factura INV-00071,INV-00071,CC-100 Operaciones,Diego Luna 10 00001104
715,2026-03-12,2100,Cuentas por pagar,0.00,49062.20,Registro factura INV-00344,INV-00344,CC-100 Operaciones,Bruno Garcia 02 00001104
716,2026-01-24,2100,Cuentas por pagar,100082.48,0.00,Pago factura INV-00232,INV-00232,CC-100 Operaciones,Bruno Garcia 02 00001104
717,2026-06-05,1180,IVA acreditable,4448.64,0.00,Registro factura INV-00160,INV-00160,CC-100 Operaciones,Carla Soto 03 00001104
718,2026-02-17,1020,Bancos,0.00,105470.68,Pago factura INV-00324,INV-00324,CC-100 Operaciones,Bruno Garcia 02 00001104
719,2026-05-12,1020,Bancos,0.00,18318.02,Pago factura INV-00277,INV-00277,CC-100 Operaciones,Bruno Garcia 02 00001104
720,2026-04-27,2100,Cuentas por pagar,58706.44,0.00,Pago factura INV-00322,INV-00322,CC-100 Operaciones,Bruno Garcia 02 00001104
721,2026-02-19,5000,Gastos operativos,15057.00,0.00,Registro factura INV-00196,INV-00196,CC-100 Operaciones,Elena Mora 05 00001104
722,2026-04-20,1180,IVA acreditable,9808.64,0.00,Registro factura INV-00115,INV-00115,CC-100 Operaciones,Carla Soto 03 00001104
723,2026-05-08,1020,Bancos,0.00,83342.52,Pago factura INV-00245,INV-00245,CC-100 Operaciones,Bruno Garcia 02 00001104
724,2026-05-20,1020,Bancos,0.00,48583.12,Pago factura INV-00097,INV-00097,CC-100 Operaciones,Bruno Garcia 02 00001104
725,2026-05-26,5000,Gastos operativos,22708.00,0.00,Registro factura INV-00251,INV-00251,CC-100 Operaciones,Elena Mora 05 00001104
726,2026-06-08,2100,Cuentas por pagar,0.00,96754.44,Registro factura INV-00017,INV-00017,CC-100 Operaciones,Diego Luna 10 00001104
727,2026-03-24,2100,Cuentas por pagar,83537.40,0.00,Pago factura INV-00308,INV-00308,CC-100 Operaciones,Bruno Garcia 02 00001104
728,2026-03-21,1180,IVA acreditable,7286.72,0.00,Registro factura INV-00125,INV-00125,CC-100 Operaciones,Carla Soto 09 00001104
729,2026-02-03,5000,Gastos operativos,75053.00,0.00,Registro factura INV-00312,INV-00312,CC-100 Operaciones,Carla Soto 03 00001104
730,2026-06-12,5000,Gastos operativos,50162.00,0.00,Registro factura INV-00266,INV-00266,CC-100 Operaciones,Diego Luna 04 00001104
731,2026-05-19,2100,Cuentas por pagar,0.00,95057.36,Registro factura INV-00129,INV-00129,CC-100 Operaciones,Diego Luna 10 00001104
732,2026-05-24,1020,Bancos,0.00,55181.20,Pago factura INV-00319,INV-00319,CC-100 Operaciones,Bruno Garcia 02 00001104
733,2026-05-24,5000,Gastos operativos,45362.00,0.00,Registro factura INV-00346,INV-00346,CC-100 Operaciones,Carla Soto 03 00001104
734,2026-05-15,5000,Gastos operativos,41855.00,0.00,Registro factura INV-00288,INV-00288,CC-100 Operaciones,Diego Luna 04 00001104
735,2026-01-16,1180,IVA acreditable,13904.48,0.00,Registro factura INV-00128,INV-00128,CC-100 Operaciones,Ana Ruiz 07 00001104
736,2026-03-23,5000,Gastos operativos,39530.00,0.00,Registro factura INV-00022,INV-00022,CC-100 Operaciones,Carla Soto 03 00001104
737,2026-03-05,5000,Gastos operativos,44024.00,0.00,Registro factura INV-00343,INV-00343,CC-100 Operaciones,Ana Ruiz 07 00001104
738,2026-06-30,2100,Cuentas por pagar,25435.32,0.00,Pago factura INV-00351,INV-00351,CC-100 Operaciones,Bruno Garcia 02 00001104
739,2026-01-26,5000,Gastos operativos,85976.00,0.00,Registro factura INV-00150,INV-00150,CC-100 Operaciones,Carla Soto 03 00001104
740,2026-06-05,1180,IVA acreditable,4610.08,0.00,Registro factura INV-00298,INV-00298,CC-100 Operaciones,Carla Soto 09 00001104
741,2026-03-14,2100,Cuentas por pagar,0.00,83537.40,Registro factura INV-00308,INV-00308,CC-100 Operaciones,Diego Luna 04 00001104
742,2026-05-16,1180,IVA acreditable,9317.92,0.00,Registro factura INV-00208,INV-00208,CC-100 Operaciones,Carla Soto 03 00001104
743,2026-03-12,1020,Bancos,0.00,18318.02,Pago factura INV-00292,INV-00292,CC-100 Operaciones,Bruno Garcia 02 00001104
744,2026-06-04,2100,Cuentas por pagar,0.00,95002.84,Registro factura INV-00035,INV-00035,CC-100 Operaciones,Diego Luna 04 00001104
745,2026-06-25,2100,Cuentas por pagar,0.00,76848.84,Registro factura INV-00314,INV-00314,CC-100 Operaciones,Ana Ruiz 01 00001104
746,2026-02-27,1180,IVA acreditable,2891.68,0.00,Registro factura INV-00182,INV-00182,CC-100 Operaciones,Ana Ruiz 07 00001104
747,2026-05-28,5000,Gastos operativos,45570.00,0.00,Registro factura INV-00155,INV-00155,CC-100 Operaciones,Carla Soto 09 00001104
748,2026-01-12,2100,Cuentas por pagar,0.00,107857.96,Registro factura INV-00065,INV-00065,CC-100 Operaciones,Carla Soto 03 00001104
749,2026-01-26,2100,Cuentas por pagar,0.00,55599.96,Registro factura INV-00091,INV-00091,CC-100 Operaciones,Ana Ruiz 01 00001104
750,2026-01-20,2100,Cuentas por pagar,0.00,54014.24,Registro factura INV-00117,INV-00117,CC-100 Operaciones,Ana Ruiz 01 00001104
751,2026-03-28,1020,Bancos,0.00,49637.56,Pago factura INV-00350,INV-00350,CC-100 Operaciones,Bruno Garcia 02 00001104
752,2026-06-23,2100,Cuentas por pagar,0.00,105875.52,Registro factura INV-00083,INV-00083,CC-100 Operaciones,Ana Ruiz 07 00001104
753,2026-01-29,1180,IVA acreditable,6441.76,0.00,Registro factura INV-00034,INV-00034,CC-100 Operaciones,Diego Luna 10 00001104
754,2026-05-22,1180,IVA acreditable,13366.72,0.00,Registro factura INV-00077,INV-00077,CC-100 Operaciones,Carla Soto 09 00001104
755,2026-04-14,2100,Cuentas por pagar,0.00,15412.92,Registro factura INV-00015,INV-00015,CC-100 Operaciones,Elena Mora 05 00001104
756,2026-01-13,2100,Cuentas por pagar,0.00,98464.28,Registro factura INV-00317,INV-00317,CC-100 Operaciones,Fabian Rios 06 00001104
757,2026-01-11,1180,IVA acreditable,9821.44,0.00,Registro factura INV-00225,INV-00225,CC-100 Operaciones,Fabian Rios 06 00001104
758,2026-03-26,2100,Cuentas por pagar,103222.60,0.00,Pago factura INV-00096,INV-00096,CC-100 Operaciones,Bruno Garcia 02 00001104
759,2026-03-01,1020,Bancos,0.00,104654.04,Pago factura INV-00240,INV-00240,CC-100 Operaciones,Bruno Garcia 02 00001104
760,2026-06-29,2100,Cuentas por pagar,0.00,32040.36,Registro factura INV-00094,INV-00094,CC-100 Operaciones,Ana Ruiz 07 00001104
761,2026-03-19,1020,Bancos,0.00,58841.00,Pago factura INV-00166,INV-00166,CC-100 Operaciones,Bruno Garcia 02 00001104
762,2026-02-14,1180,IVA acreditable,6836.32,0.00,Registro factura INV-00119,INV-00119,CC-100 Operaciones,Diego Luna 04 00001104
763,2026-01-25,2100,Cuentas por pagar,56823.76,0.00,Pago factura INV-00283,INV-00283,CC-100 Operaciones,Bruno Garcia 02 00001104
764,2026-03-17,1020,Bancos,0.00,40064.08,Pago factura INV-00025,INV-00025,CC-100 Operaciones,Bruno Garcia 02 00001104
765,2026-05-01,2100,Cuentas por pagar,0.00,65780.12,Registro factura INV-00211,INV-00211,CC-100 Operaciones,Diego Luna 04 00001104
766,2026-06-10,2100,Cuentas por pagar,43200.72,0.00,Pago factura INV-00018,INV-00018,CC-100 Operaciones,Bruno Garcia 02 00001104
767,2026-01-25,1020,Bancos,0.00,56823.76,Pago factura INV-00283,INV-00283,CC-100 Operaciones,Bruno Garcia 02 00001104
768,2026-02-13,2100,Cuentas por pagar,0.00,106688.68,Registro factura INV-00102,INV-00102,CC-100 Operaciones,Ana Ruiz 07 00001104
769,2026-03-25,2100,Cuentas por pagar,0.00,25409.80,Registro factura INV-00067,INV-00067,CC-100 Operaciones,Elena Mora 05 00001104
770,2026-03-19,1180,IVA acreditable,3328.80,0.00,Registro factura INV-00087,INV-00087,CC-100 Operaciones,Ana Ruiz 07 00001104
771,2026-04-15,2100,Cuentas por pagar,0.00,60489.36,Registro factura INV-00247,INV-00247,CC-100 Operaciones,Diego Luna 10 00001104
772,2026-06-06,2100,Cuentas por pagar,0.00,84922.44,Registro factura INV-00305,INV-00305,CC-100 Operaciones,Fabian Rios 06 00001104
773,2026-02-13,1020,Bancos,0.00,87061.48,Pago factura INV-00312,INV-00312,CC-100 Operaciones,Bruno Garcia 02 00001104
774,2026-05-19,1180,IVA acreditable,13111.36,0.00,Registro factura INV-00129,INV-00129,CC-100 Operaciones,Diego Luna 10 00001104
775,2026-04-30,1180,IVA acreditable,2980.96,0.00,Registro factura INV-00237,INV-00237,CC-100 Operaciones,Ana Ruiz 07 00001104
776,2026-06-25,2100,Cuentas por pagar,0.00,14849.16,Registro factura INV-00057,INV-00057,CC-100 Operaciones,Carla Soto 09 00001104
777,2026-03-06,1180,IVA acreditable,5043.04,0.00,Registro factura INV-00342,INV-00342,CC-100 Operaciones,Bruno Garcia 02 00001104
778,2026-04-23,1180,IVA acreditable,3755.68,0.00,Registro factura INV-00086,INV-00086,CC-100 Operaciones,Bruno Garcia 02 00001104
779,2026-05-12,1180,IVA acreditable,14784.64,0.00,Registro factura INV-00145,INV-00145,CC-100 Operaciones,Elena Mora 05 00001104
780,2026-05-22,5000,Gastos operativos,83542.00,0.00,Registro factura INV-00077,INV-00077,CC-100 Operaciones,Carla Soto 09 00001104
781,2026-05-17,5000,Gastos operativos,92902.00,0.00,Registro factura INV-00153,INV-00153,CC-100 Operaciones,Bruno Garcia 08 00001104
